---- Page: "Transient"
---- Graph: "Transient"
---- Left Axis: LINEAR "Voltage (V)"
---- Bottom Axis: LINEAR "Time (s)"
---- Trace: 1 LEFT BOTTOM "V(1) | V(PR4)"
1.010550500000e-03	2.456937762953e+01
1.010560500000e-03	2.456900705155e+01
1.010570500000e-03	2.456863800631e+01
1.010580500000e-03	2.456827046510e+01
1.010590500000e-03	2.456790439600e+01
1.010600500000e-03	2.456753976259e+01
1.010610500000e-03	2.456717652247e+01
1.010620500000e-03	2.456681462464e+01
1.010630500000e-03	2.456645400591e+01
1.010640500000e-03	2.456609458222e+01
1.010650500000e-03	2.456573624707e+01
1.010660500000e-03	2.456537884292e+01
1.010670500000e-03	2.456502213384e+01
1.010680500000e-03	2.456466573759e+01
1.010690500000e-03	2.456430897278e+01
1.010700500000e-03	2.456395048208e+01
1.010710500000e-03	2.456358720692e+01
1.010720500000e-03	2.456321238194e+01
1.010730500000e-03	2.456281978573e+01
1.010736870227e-03	2.456256246895e+01
1.010739678401e-03	2.456244836969e+01
1.010742697326e-03	2.456232523604e+01
1.010744709413e-03	2.456224296899e+01
1.010747370076e-03	2.456213398107e+01
1.010750196821e-03	2.456201792027e+01
1.010752975831e-03	2.456190357341e+01
1.010755930273e-03	2.456178172559e+01
1.010759878563e-03	2.456161844489e+01
1.010764827226e-03	2.456141304108e+01
1.010771581225e-03	2.456113130929e+01
1.010781042496e-03	2.456073377085e+01
1.010791042496e-03	2.456030970459e+01
1.010801042496e-03	2.455988133932e+01
1.010811042496e-03	2.455944875534e+01
1.010821042496e-03	2.455901248380e+01
1.010831042496e-03	2.455857304457e+01
1.010841042496e-03	2.455813088451e+01
1.010851042496e-03	2.455768641322e+01
1.010861042496e-03	2.455723997993e+01
1.010871042496e-03	2.455679190693e+01
1.010881042496e-03	2.455634246939e+01
1.010891042496e-03	2.455589192436e+01
1.010901042496e-03	2.455544049243e+01
1.010911042496e-03	2.455498838222e+01
1.010921042496e-03	2.455453577370e+01
1.010931042496e-03	2.455408283886e+01
1.010941042496e-03	2.455362972664e+01
1.010951042496e-03	2.455317658046e+01
1.010961042496e-03	2.455272352478e+01
1.010971042496e-03	2.455227068009e+01
1.010981042496e-03	2.455181815104e+01
1.010991042496e-03	2.455136603927e+01
1.011001042496e-03	2.455091443306e+01
1.011011042496e-03	2.455046341833e+01
1.011021042496e-03	2.455001306962e+01
1.011031042496e-03	2.454956345958e+01
1.011041042496e-03	2.454911465116e+01
1.011051042496e-03	2.454866670573e+01
1.011061042496e-03	2.454821967637e+01
1.011071042496e-03	2.454777361482e+01
1.011081042496e-03	2.454732856573e+01
1.011091042496e-03	2.454688457257e+01
1.011101042496e-03	2.454644167276e+01
1.011111042496e-03	2.454599990269e+01
1.011121042496e-03	2.454555929357e+01
1.011131042496e-03	2.454511987565e+01
1.011141042496e-03	2.454468167479e+01
1.011151042496e-03	2.454424471598e+01
1.011161042496e-03	2.454380902044e+01
1.011171042496e-03	2.454337460859e+01
1.011181042496e-03	2.454294149767e+01
1.011191042496e-03	2.454250970414e+01
1.011201042496e-03	2.454207924178e+01
1.011211042496e-03	2.454165012364e+01
1.011221042496e-03	2.454122236049e+01
1.011231042496e-03	2.454079596239e+01
1.011241042496e-03	2.454037093755e+01
1.011251042496e-03	2.453994729344e+01
1.011261042496e-03	2.453952503600e+01
1.011271042496e-03	2.453910417048e+01
1.011281042496e-03	2.453868470087e+01
1.011291042496e-03	2.453826663047e+01
1.011301042496e-03	2.453784996156e+01
1.011311042496e-03	2.453743469579e+01
1.011321042496e-03	2.453702083396e+01
1.011331042496e-03	2.453660837625e+01
1.011341042496e-03	2.453619732221e+01
1.011351042496e-03	2.453578767073e+01
1.011361042496e-03	2.453537942028e+01
1.011371042496e-03	2.453497256867e+01
1.011381042496e-03	2.453456711339e+01
1.011391042496e-03	2.453416305133e+01
1.011401042496e-03	2.453376037917e+01
1.011411042496e-03	2.453335909297e+01
1.011421042496e-03	2.453295918873e+01
1.011431042496e-03	2.453256066182e+01
1.011441042496e-03	2.453216350761e+01
1.011451042496e-03	2.453176772091e+01
1.011461042496e-03	2.453137329656e+01
1.011471042496e-03	2.453098022888e+01
1.011481042496e-03	2.453058851228e+01
1.011491042496e-03	2.453019814063e+01
1.011501042496e-03	2.452980910801e+01
1.011511042496e-03	2.452942140792e+01
1.011521042496e-03	2.452903503413e+01
1.011531042496e-03	2.452864997987e+01
1.011541042496e-03	2.452826623863e+01
1.011551042496e-03	2.452788380342e+01
1.011561042496e-03	2.452750266752e+01
1.011571042496e-03	2.452712282375e+01
1.011581042496e-03	2.452674426523e+01
1.011591042496e-03	2.452636698461e+01
1.011601042496e-03	2.452599097491e+01
1.011611042496e-03	2.452561622865e+01
1.011621042496e-03	2.452524273875e+01
1.011631042496e-03	2.452487049766e+01
1.011641042496e-03	2.452449949824e+01
1.011651042496e-03	2.452412973286e+01
1.011661042496e-03	2.452376119435e+01
1.011671042496e-03	2.452339387506e+01
1.011681042496e-03	2.452302776778e+01
1.011691042496e-03	2.452266286487e+01
1.011701042496e-03	2.452229915911e+01
1.011711042496e-03	2.452193664287e+01
1.011721042496e-03	2.452157530893e+01
1.011731042496e-03	2.452121514970e+01
1.011741042496e-03	2.452085615801e+01
1.011751042496e-03	2.452049832627e+01
1.011761042496e-03	2.452014164737e+01
1.011771042496e-03	2.451978611378e+01
1.011781042496e-03	2.451943171843e+01
1.011791042496e-03	2.451907845386e+01
1.011801042496e-03	2.451872631306e+01
1.011811042496e-03	2.451837528865e+01
1.011821042496e-03	2.451802537366e+01
1.011831042496e-03	2.451767656082e+01
1.011841042496e-03	2.451732884324e+01
1.011851042496e-03	2.451698221372e+01
1.011861042496e-03	2.451663666545e+01
1.011871042496e-03	2.451629219132e+01
1.011881042496e-03	2.451594878463e+01
1.011891042496e-03	2.451560643836e+01
1.011901042496e-03	2.451526514587e+01
1.011911042496e-03	2.451492490028e+01
1.011921042496e-03	2.451458569504e+01
1.011931042496e-03	2.451424752334e+01
1.011941042496e-03	2.451391037876e+01
1.011951042496e-03	2.451357425459e+01
1.011961042496e-03	2.451323914450e+01
1.011971042496e-03	2.451290504190e+01
1.011981042496e-03	2.451257194055e+01
1.011991042496e-03	2.451223983398e+01
1.012001042496e-03	2.451190871604e+01
1.012011042496e-03	2.451157858038e+01
1.012021042496e-03	2.451124942096e+01
1.012031042496e-03	2.451092123152e+01
1.012041042496e-03	2.451059400614e+01
1.012051042496e-03	2.451026773866e+01
1.012061042496e-03	2.450994242328e+01
1.012071042496e-03	2.450961805394e+01
1.012081042496e-03	2.450929462493e+01
1.012091042496e-03	2.450897213033e+01
1.012101042496e-03	2.450865056452e+01
1.012111042496e-03	2.450832992168e+01
1.012121042496e-03	2.450801019630e+01
1.012131042496e-03	2.450769138267e+01
1.012141042496e-03	2.450737347539e+01
1.012151042496e-03	2.450705646886e+01
1.012161042496e-03	2.450674035775e+01
1.012171042496e-03	2.450642513660e+01
1.012181042496e-03	2.450611080017e+01
1.012191042496e-03	2.450579734310e+01
1.012201042496e-03	2.450548476026e+01
1.012211042496e-03	2.450517304638e+01
1.012221042496e-03	2.450486219645e+01
1.012231042496e-03	2.450455220528e+01
1.012241042496e-03	2.450424306796e+01
1.012251042496e-03	2.450393477941e+01
1.012261042496e-03	2.450362733481e+01
1.012271042496e-03	2.450332072919e+01
1.012281042496e-03	2.450301495781e+01
1.012291042496e-03	2.450271001581e+01
1.012301042496e-03	2.450240589852e+01
1.012311042496e-03	2.450210260120e+01
1.012321042496e-03	2.450180011927e+01
1.012331042496e-03	2.450149844806e+01
1.012341042496e-03	2.450119758311e+01
1.012351042496e-03	2.450089751982e+01
1.012361042496e-03	2.450059825382e+01
1.012371042496e-03	2.450029978062e+01
1.012381042496e-03	2.450000209592e+01
1.012391042496e-03	2.449970519533e+01
1.012401042496e-03	2.449940907461e+01
1.012411042496e-03	2.449911372947e+01
1.012421042496e-03	2.449881915577e+01
1.012431042496e-03	2.449852534929e+01
1.012441042496e-03	2.449823230597e+01
1.012451042496e-03	2.449794002167e+01
1.012461042496e-03	2.449764849242e+01
1.012471042496e-03	2.449735771416e+01
1.012481042496e-03	2.449706768299e+01
1.012491042496e-03	2.449677839494e+01
1.012501042496e-03	2.449648984618e+01
1.012511042496e-03	2.449620203282e+01
1.012521042496e-03	2.449591495110e+01
1.012531042496e-03	2.449562859721e+01
1.012541042496e-03	2.449534296748e+01
1.012551042496e-03	2.449505805815e+01
1.012561042496e-03	2.449477386562e+01
1.012571042496e-03	2.449449038622e+01
1.012581042496e-03	2.449420761642e+01
1.012591042496e-03	2.449392555261e+01
1.012601042496e-03	2.449364419133e+01
1.012611042496e-03	2.449336352905e+01
1.012621042496e-03	2.449308356236e+01
1.012631042496e-03	2.449280428781e+01
1.012641042496e-03	2.449252570206e+01
1.012651042496e-03	2.449224780173e+01
1.012661042496e-03	2.449197058352e+01
1.012671042496e-03	2.449169404412e+01
1.012681042496e-03	2.449141818032e+01
1.012691042496e-03	2.449114298885e+01
1.012701042496e-03	2.449086846656e+01
1.012711042496e-03	2.449059461026e+01
1.012721042496e-03	2.449032141684e+01
1.012731042496e-03	2.449004888318e+01
1.012741042496e-03	2.448977700623e+01
1.012751042496e-03	2.448950578292e+01
1.012761042496e-03	2.448923521027e+01
1.012771042496e-03	2.448896528526e+01
1.012781042496e-03	2.448869600496e+01
1.012791042496e-03	2.448842736642e+01
1.012801042496e-03	2.448815936676e+01
1.012811042496e-03	2.448789200307e+01
1.012821042496e-03	2.448762527255e+01
1.012831042496e-03	2.448735917233e+01
1.012841042496e-03	2.448709369965e+01
1.012851042496e-03	2.448682885171e+01
1.012861042496e-03	2.448656462580e+01
1.012871042496e-03	2.448630101916e+01
1.012881042496e-03	2.448603802913e+01
1.012891042496e-03	2.448577565301e+01
1.012901042496e-03	2.448551388819e+01
1.012911042496e-03	2.448525273201e+01
1.012921042496e-03	2.448499218190e+01
1.012931042496e-03	2.448473223527e+01
1.012941042496e-03	2.448447288958e+01
1.012951042496e-03	2.448421414228e+01
1.012961042496e-03	2.448395599090e+01
1.012971042496e-03	2.448369843292e+01
1.012981042496e-03	2.448344146590e+01
1.012991042496e-03	2.448318508739e+01
1.013001042496e-03	2.448292929498e+01
1.013011042496e-03	2.448267408627e+01
1.013021042496e-03	2.448241945889e+01
1.013031042496e-03	2.448216541046e+01
1.013041042496e-03	2.448191193869e+01
1.013051042496e-03	2.448165904122e+01
1.013061042496e-03	2.448140671579e+01
1.013071042496e-03	2.448115496010e+01
1.013081042496e-03	2.448090377191e+01
1.013091042496e-03	2.448065314899e+01
1.013101042496e-03	2.448040308911e+01
1.013111042496e-03	2.448015359008e+01
1.013121042496e-03	2.447990464973e+01
1.013131042496e-03	2.447965626588e+01
1.013141042496e-03	2.447940843641e+01
1.013151042496e-03	2.447916115918e+01
1.013161042496e-03	2.447891443210e+01
1.013171042496e-03	2.447866825306e+01
1.013181042496e-03	2.447842262001e+01
1.013191042496e-03	2.447817753088e+01
1.013201042496e-03	2.447793298365e+01
1.013211042496e-03	2.447768897629e+01
1.013221042496e-03	2.447744550680e+01
1.013231042496e-03	2.447720257319e+01
1.013241042496e-03	2.447696017350e+01
1.013251042496e-03	2.447671830577e+01
1.013261042496e-03	2.447647696805e+01
1.013271042496e-03	2.447623615843e+01
1.013281042496e-03	2.447599587501e+01
1.013291042496e-03	2.447575611588e+01
1.013301042496e-03	2.447551687918e+01
1.013311042496e-03	2.447527816303e+01
1.013321042496e-03	2.447503996560e+01
1.013331042496e-03	2.447480228504e+01
1.013341042496e-03	2.447456511956e+01
1.013351042496e-03	2.447432846732e+01
1.013361042496e-03	2.447409232657e+01
1.013371042496e-03	2.447385669550e+01
1.013381042496e-03	2.447362157237e+01
1.013391042496e-03	2.447338695542e+01
1.013401042496e-03	2.447315284293e+01
1.013411042496e-03	2.447291923316e+01
1.013421042496e-03	2.447268612441e+01
1.013431042496e-03	2.447245351499e+01
1.013441042496e-03	2.447222140321e+01
1.013451042496e-03	2.447198978741e+01
1.013461042496e-03	2.447175866593e+01
1.013471042496e-03	2.447152803712e+01
1.013481042496e-03	2.447129789935e+01
1.013491042496e-03	2.447106825100e+01
1.013501042496e-03	2.447083909047e+01
1.013511042496e-03	2.447061041616e+01
1.013521042496e-03	2.447038222648e+01
1.013531042496e-03	2.447015451987e+01
1.013541042496e-03	2.446992729475e+01
1.013551042496e-03	2.446970054959e+01
1.013561042496e-03	2.446947428284e+01
1.013571042496e-03	2.446924849298e+01
1.013581042496e-03	2.446902317849e+01
1.013591042496e-03	2.446879833786e+01
1.013601042496e-03	2.446857396961e+01
1.013611042496e-03	2.446835007224e+01
1.013621042496e-03	2.446812664428e+01
1.013631042496e-03	2.446790368428e+01
1.013641042496e-03	2.446768119077e+01
1.013651042496e-03	2.446745916232e+01
1.013661042496e-03	2.446723759750e+01
1.013671042496e-03	2.446701649488e+01
1.013681042496e-03	2.446679585305e+01
1.013691042496e-03	2.446657567060e+01
1.013701042496e-03	2.446635594615e+01
1.013711042496e-03	2.446613667830e+01
1.013721042496e-03	2.446591786570e+01
1.013731042496e-03	2.446569950696e+01
1.013741042496e-03	2.446548160074e+01
1.013751042496e-03	2.446526414569e+01
1.013761042496e-03	2.446504714047e+01
1.013771042496e-03	2.446483058376e+01
1.013781042496e-03	2.446461447423e+01
1.013791042496e-03	2.446439881057e+01
1.013801042496e-03	2.446418359149e+01
1.013811042496e-03	2.446396881568e+01
1.013821042496e-03	2.446375448187e+01
1.013831042496e-03	2.446354058877e+01
1.013841042496e-03	2.446332713513e+01
1.013851042496e-03	2.446311411966e+01
1.013861042496e-03	2.446290154114e+01
1.013871042496e-03	2.446268939831e+01
1.013881042496e-03	2.446247768993e+01
1.013891042496e-03	2.446226641478e+01
1.013901042496e-03	2.446205557164e+01
1.013911042496e-03	2.446184515929e+01
1.013921042496e-03	2.446163517654e+01
1.013931042496e-03	2.446142562217e+01
1.013941042496e-03	2.446121649501e+01
1.013951042496e-03	2.446100779386e+01
1.013961042496e-03	2.446079951756e+01
1.013971042496e-03	2.446059166494e+01
1.013981042496e-03	2.446038423483e+01
1.013991042496e-03	2.446017722608e+01
1.014001042496e-03	2.445997063755e+01
1.014011042496e-03	2.445976446809e+01
1.014021042496e-03	2.445955871657e+01
1.014031042496e-03	2.445935338187e+01
1.014041042496e-03	2.445914846287e+01
1.014051042496e-03	2.445894395844e+01
1.014061042496e-03	2.445873986750e+01
1.014071042496e-03	2.445853618893e+01
1.014081042496e-03	2.445833292164e+01
1.014091042496e-03	2.445813006456e+01
1.014101042496e-03	2.445792761659e+01
1.014111042496e-03	2.445772557666e+01
1.014121042496e-03	2.445752394371e+01
1.014131042496e-03	2.445732271667e+01
1.014141042496e-03	2.445712189449e+01
1.014151042496e-03	2.445692147611e+01
1.014161042496e-03	2.445672146051e+01
1.014171042496e-03	2.445652184662e+01
1.014181042496e-03	2.445632263343e+01
1.014191042496e-03	2.445612381991e+01
1.014201042496e-03	2.445592540504e+01
1.014211042496e-03	2.445572738780e+01
1.014221042496e-03	2.445552976718e+01
1.014231042496e-03	2.445533254219e+01
1.014241042496e-03	2.445513571181e+01
1.014251042496e-03	2.445493927507e+01
1.014261042496e-03	2.445474323097e+01
1.014271042496e-03	2.445454757853e+01
1.014281042496e-03	2.445435231678e+01
1.014291042496e-03	2.445415744473e+01
1.014301042496e-03	2.445396296144e+01
1.014311042496e-03	2.445376886593e+01
1.014321042496e-03	2.445357515725e+01
1.014331042496e-03	2.445338183446e+01
1.014341042496e-03	2.445318889659e+01
1.014351042496e-03	2.445299634272e+01
1.014361042496e-03	2.445280417191e+01
1.014371042496e-03	2.445261238323e+01
1.014381042496e-03	2.445242097574e+01
1.014391042496e-03	2.445222994854e+01
1.014401042496e-03	2.445203930069e+01
1.014411042496e-03	2.445184903130e+01
1.014421042496e-03	2.445165913945e+01
1.014431042496e-03	2.445146962425e+01
1.014441042496e-03	2.445128048478e+01
1.014451042496e-03	2.445109172016e+01
1.014461042496e-03	2.445090332951e+01
1.014471042496e-03	2.445071531193e+01
1.014481042496e-03	2.445052766654e+01
1.014491042496e-03	2.445034039247e+01
1.014501042496e-03	2.445015348885e+01
1.014511042496e-03	2.444996695481e+01
1.014521042496e-03	2.444978078949e+01
1.014531042496e-03	2.444959499202e+01
1.014541042496e-03	2.444940956156e+01
1.014551042496e-03	2.444922449725e+01
1.014561042496e-03	2.444903979824e+01
1.014571042496e-03	2.444885546370e+01
1.014581042496e-03	2.444867149278e+01
1.014591042496e-03	2.444848788465e+01
1.014601042496e-03	2.444830463848e+01
1.014611042496e-03	2.444812175344e+01
1.014621042496e-03	2.444793922871e+01
1.014631042496e-03	2.444775706347e+01
1.014641042496e-03	2.444757525691e+01
1.014651042496e-03	2.444739380821e+01
1.014661042496e-03	2.444721271656e+01
1.014671042496e-03	2.444703198117e+01
1.014681042496e-03	2.444685160123e+01
1.014691042496e-03	2.444667157594e+01
1.014701042496e-03	2.444649190451e+01
1.014711042496e-03	2.444631258616e+01
1.014721042496e-03	2.444613362009e+01
1.014731042496e-03	2.444595500552e+01
1.014741042496e-03	2.444577674168e+01
1.014751042496e-03	2.444559882778e+01
1.014761042496e-03	2.444542126306e+01
1.014771042496e-03	2.444524404675e+01
1.014781042496e-03	2.444506717808e+01
1.014791042496e-03	2.444489065628e+01
1.014801042496e-03	2.444471448061e+01
1.014811042496e-03	2.444453865030e+01
1.014821042496e-03	2.444436316460e+01
1.014831042496e-03	2.444418802277e+01
1.014841042496e-03	2.444401322406e+01
1.014851042496e-03	2.444383876771e+01
1.014861042496e-03	2.444366465301e+01
1.014871042496e-03	2.444349087920e+01
1.014881042496e-03	2.444331744555e+01
1.014891042496e-03	2.444314435134e+01
1.014901042496e-03	2.444297159584e+01
1.014911042496e-03	2.444279917832e+01
1.014921042496e-03	2.444262709806e+01
1.014931042496e-03	2.444245535434e+01
1.014941042496e-03	2.444228394645e+01
1.014951042496e-03	2.444211287368e+01
1.014961042496e-03	2.444194213531e+01
1.014971042496e-03	2.444177173063e+01
1.014981042496e-03	2.444160165896e+01
1.014991042496e-03	2.444143191957e+01
1.015001042496e-03	2.444126251178e+01
1.015011042496e-03	2.444109343489e+01
1.015021042496e-03	2.444092468820e+01
1.015031042496e-03	2.444075627103e+01
1.015041042496e-03	2.444058818269e+01
1.015051042496e-03	2.444042042249e+01
1.015061042496e-03	2.444025298975e+01
1.015071042496e-03	2.444008588379e+01
